866	TAPPER	We're talking about whether Democrats are moving too far to the left to win the White House.
867	TAPPER	President Trump won your home state of Montana by 20 points.
868	TAPPER	How do you respond, sir?
869	BULLOCK	Yeah, as the only one of the field of 37 that actually won a Trump state -- 25 percent to 30 percent of my voters voted for Donald Trump -- I know that we do have to win back some of those places we lost and get those Trump voters back if we’re ever going to win.
870	BULLOCK	But this isn't just a choice between the left and the center.
871	BULLOCK	It's not a choice just between sort of these wish list economics or thinking that we have to sacrifice our values to actually win.
872	BULLOCK	What folks want is a fair shot.
873	BULLOCK	The way I won, the way we can win is to actually focus on the economy and the democracy aren't working for most people.
874	TAPPER	Thank you, Governor.
875	BULLOCK	That's how I win.
876	BULLOCK	That's how we can take back the office.
877	TAPPER	Thank you, Governor.
878	TAPPER	Senator Warren, you make it a point to say that you're a capitalist.
879	TAPPER	Is that your way of convincing voters that you might be a safer choice than Senator Sanders?
880	WARREN	No.
881	WARREN	It is my way of talking about I know how to fight and I know how to win.
882	WARREN	I took on giant banks, and I beat them.
883	WARREN	I took on Wall Street, and CEOs, and their lobbyists, and their lawyers, and I beat them.
884	WARREN	I took on a popular Republican incumbent senator, and I beat him.
885	WARREN	I remember when people said Barack Obama couldn't get elected.
886	WARREN	Shoot, I remember when people said Donald Trump couldn't get elected.
887	WARREN	But here's where we are.
888	WARREN	I get it.
889	WARREN	There is a lot at stake, and people are scared.
890	WARREN	But we can't choose a candidate we don't believe in just because we're too scared to do anything else.
891	WARREN	And we can't ask other people to vote for a candidate we don't believe in.
892	WARREN	Democrats win when we figure out what is right and we get out there and fight for it.
893	WARREN	I am not afraid.
894	WARREN	And for Democrats to win, you can't be afraid, either.
895	SYSTEM	(APPLAUSE)
896	TAPPER	Congressman Delaney, your response?
897	DELANEY	So -- so I think Democrats win when we run on real solutions, not impossible promises, when we run on things that are workable, not fairy tale economics.
898	Look at the story of Detroit, this amazing city that we're in. This city is turning around because the government and the private sector are working well together. That has to be our model going forward. We need to encourage collaboration between the government, the private sector, and the nonprofit sector, and focus on those kitchen table, pocketbook issues that matter to hard-working Americans	building infrastructure, creating jobs, improving their pay...
899	TAPPER	Thank you, Congressman.
900	DELANEY	... creating universal health care, and lowering drug prices.
901	TAPPER	Thank you, Congressman.
902	TAPPER	Senator Warren?
903	DELANEY	We can do it.
904	WARREN	You know, I don't understand why anybody goes to all the trouble of running for president of the United States just to talk about what we really can't do and shouldn't fight for.
905	SYSTEM	(APPLAUSE)
906	WARREN	I don't get it.
907	SYSTEM	(APPLAUSE)
908	WARREN	Our biggest problem in Washington is corruption.
909	WARREN	It is giant corporations that have taken our government and that are holding it by the throat.
910	WARREN	And we need to have the courage to fight back against that.
911	WARREN	And until we're ready to do that, it's just more of the same.
912	WARREN	Well, I'm ready to get in this fight.
913	WARREN	I'm ready to win this fight.
914	SYSTEM	(APPLAUSE)
915	TAPPER	Thank you, Senator.
916	TAPPER	Congressman Delaney?
917	DELANEY	When we created Social Security, we didn't say pensions were illegal, right?
918	DELANEY	We can have big ideas to transform the lives.
919	DELANEY	I mean, I started two companies and took them public before I was 40.
920	DELANEY	I'm as big of a dreamer and an entrepreneur as anyone.
921	DELANEY	But I also believe we need to have solutions that are workable.
922	DELANEY	Can you imagine if we tried to start Social Security now but said private pensions are illegal?
923	DELANEY	That's the equivalent of what Senator Sanders and Senator Warren are proposing with health care.
924	DELANEY	That's not a big idea.
925	DELANEY	That's an idea that's dead on arrival.
926	DELANEY	That will never happen.
927	DELANEY	So why don't we actually talk about things, big ideas that we can get done?
928	DELANEY	The stakes are too high.
929	TAPPER	Thank you, Congressman.
930	TAPPER	Senator Warren?
931	WARREN	So, look, he talks...
932	SANDERS	He just mentioned my name.
933	TAPPER	We'll come to you right after that.
934	TAPPER	Senator Warren?
935	WARREN	He talks about solutions that are workable.
936	WARREN	We have tried the solution of Medicare, Medicaid, and private insurance.
937	WARREN	And what have the private insurance companies done?
938	WARREN	They've sucked billions of dollars out of our health care system.
939	WARREN	They've made everybody fill out dozens and dozens of forms.
940	WARREN	Why?
941	WARREN	Not because they're trying to track your health care.
942	WARREN	They just want one more excuse to say no.
943	WARREN	Insurance companies do not have a God-given right to suck money out of our health care system.
944	TAPPER	Thank you, Senator.
945	WARREN	And 2020 is our chance to stop it.
946	TAPPER	Thank you, Senator.
947	TAPPER	Senator Sanders?
948	SANDERS	Detroit was mentioned.
949	SANDERS	And I'm delighted that Detroit is rebounding.
950	SANDERS	But let us understand, Detroit was nearly destroyed because of awful trade policy which allowed corporations to throw workers in this community out on the streets as they moved to low-wage countries.
951	SANDERS	To win this election, and to defeat Donald Trump -- which, by the way, in my view, is not going to be easy -- we need to have a campaign of energy and excitement and of vision.
952	SANDERS	We need to bring millions of young people into the political process in a way that we have never seen by, among other things, making public colleges...
953	TAPPER	Thank you, Senator.
954	SANDERS	... and universities tuition-free and canceling student debt.
955	SYSTEM	(APPLAUSE)
956	TAPPER	Thank you, Senator.
957	TAPPER	Thank you, Senator.
958	SYSTEM	(APPLAUSE)
959	TAPPER	I want to bring in -- I want to bring in Senator Klobuchar.
960	TAPPER	At the beginning of the night, you said you're going to hear a lot of promises on the stage.
961	TAPPER	And previously you have said, when asked about your primary opponents, quote, "A lot of people are making promises, and I'm not going to make promises just to get elected."
962	TAPPER	Who on this stage is making promises just to get elected?
963	KLOBUCHAR	Everyone wants to get elected.
964	KLOBUCHAR	But my point is this: I think when we have a guy in the White House that has now told over 10,000 lies, that we'd better be very straightforward with the American people.
965	KLOBUCHAR	And, no, do I think that we are going to end up voting for a plan that kicks half of America off of their current insurance in four years?
966	KLOBUCHAR	No, I don't think we're going to do that.
967	KLOBUCHAR	I think there is a better way to get what we all want to see, which is lower costs for health care.
968	KLOBUCHAR	Do I think that we're going to vote to give free college to the wealthiest kids?
969	KLOBUCHAR	No, I don't think we're going to do that.
970	KLOBUCHAR	So that's what I'm talking about.
971	KLOBUCHAR	But what I don't like about this argument right now, what I don't like about it at all, is that we are more worried about winning an argument than winning an election.
972	SYSTEM	(APPLAUSE)
973	KLOBUCHAR	And I think how we win an election is to bring everyone with us.
974	KLOBUCHAR	And, yes, I have won in a state every single time statewide.
975	KLOBUCHAR	I have won those congressional districts that Donald Trump won by over 20 points.
976	KLOBUCHAR	He just targeted Minnesota last week.
977	KLOBUCHAR	And I have done it by getting out there and talking to people, by knowing rural issues and farm issues...
978	TAPPER	Thank you, Senator Klobuchar.
979	KLOBUCHAR	... and bringing metro people with me in the state that had the highest voter turnout in the country.
980	TAPPER	Thank you, Senator Klobuchar.
981	TAPPER	Thank you, Senator.
982	KLOBUCHAR	That's what we want.
983	TAPPER	I want to bring in Congressman O'Rourke.
984	TAPPER	Congressman O'Rourke, please respond.
985	O'ROURKE	You know, I think a big part of leadership and showing our commitment to the American people is delivering on our commitments.
986	O'ROURKE	As a member of Congress, when I learned that the El Paso V.A.
987	O'ROURKE	had the worst wait times for mental health care in the country, meaning that care delayed functionally became care denied, and was related to the suicide epidemic, we made it our priority and we turned around the V.A.
988	O'ROURKE	in El Paso.
989	O'ROURKE	We took that lesson nationally and I worked with Republican and Democratic colleagues to expand medical health care to veterans, and we got it signed into law by the one person with whom I agree on almost nothing -- Donald Trump -- to show that, at the end of the day, we will put the American people first...
990	BASH	Thank you.
991	O'ROURKE	... before party, before any other concern.
992	BASH	Thank you, Congressman O'Rourke.
993	BASH	We've been asking voters to weigh in on what they'd most like to hear Democrats debate.
994	BASH	Among the topics they told us they're most interested in, the climate crisis.
995	BASH	Congressman Delaney, I’ll start with you.
996	BASH	You say the Green New Deal is about as realistic as Trump saying Mexico is going to pay for the wall.
997	BASH	But scientists say we need essentially to eliminate fossil fuel pollution by 2050 to avoid the most catastrophic consequences.
998	BASH	Why isn’t this sweeping plan to fight the climate crisis realistic?
999	DELANEY	Well, first of all, because it ties its progress to other things that are completely unrelated to climate, like universal health care, guaranteed government jobs, and universal basic income.
1000	DELANEY	So that only makes it harder to do.
1001	DELANEY	My plan, which gets us to net zero by 2050, which we absolutely have to do for our kids and our grandkids, will get us there.
1002	DELANEY	I put a price on carbon, take all the money, give it back to the American people in a dividend.
1003	DELANEY	That was introduced by me on a bipartisan basis.
1004	DELANEY	It's the only significant bipartisan climate bill in the Congress.
1005	DELANEY	I’m going to increase the Department of Energy research budget by fivefold, because we fundamentally have to innovate our way out of this problem.
1006	DELANEY	I’m going to create a market for something called direct air capture, which are machines that actually take carbon out of the atmosphere, because I don’t think we’ll get to net zero by 2050 unless we have those things.
1007	DELANEY	I’m going to increase investment in renewables and I’m going to create something called the Climate Corps.
1008	DELANEY	That is a plan that's realistic.
1009	DELANEY	It's a bet on the U.S. private innovation economy and creates the incentives to get us to net zero by 2050 for our kids.
1010	BASH	Thank you.
1011	BASH	Thank you, Congressman.
1012	BASH	Senator Warren, you’re a cosponsor of the Green New Deal.
1013	BASH	Your response to Congressman Delaney?
1014	WARREN	So, climate crisis is the existential crisis for our world.
1015	WARREN	It puts every living thing on this planet at risk.
1016	WARREN	I have a plan for a green industrial policy that takes advantage of the fact that we do what we do best, and that is innovate and create.
1017	WARREN	So I've proposed putting $2 trillion in so we do the research.
1018	WARREN	We then say anyone in the world can use it, so long as you build it right here in America.
1019	WARREN	That will produce about 1.2 million manufacturing jobs right here in Michigan, right here in Ohio, right here in the industrial Midwest.
1020	WARREN	And the second thing we will do is we will then sell those products all around the world.
1021	WARREN	Right now, for every $1 the United States...
1022	BASH	Thank you.
1023	WARREN	... spends trying to market around the world...
1024	BASH	Thank you, Senator Warren.
1025	WARREN	... China is spending $100.
1026	BASH	Thank you, Senator Warren.
1027	BASH	Governor Hickenlooper, you take issue with the green new deal.
1028	BASH	Please respond.
1029	HICKENLOOPER	Well, I think the guarantee for a public job for everyone who wants one is a classic part of the problem.
1030	HICKENLOOPER	It's a distraction.
1031	HICKENLOOPER	I share the urgency of everyone up here.
1032	HICKENLOOPER	We have to recognize -- I mean, everyone's got good ideas.
1033	HICKENLOOPER	What we do in this country is no better than just a best practice, right?
1034	HICKENLOOPER	It's what we do here is a best practice and a template, but it's got to be done all over the world.
1035	HICKENLOOPER	So we’ve got to be building bridges right now with people like China, who were cheating on international agreements and stealing intellectual property.
1036	HICKENLOOPER	We need to work on that, but not with a tariff system.
1037	HICKENLOOPER	We need every country working together if we’re going to really deal with climate change in a realistic way.
1038	BASH	Thank you.
1039	BASH	Senator Warren, your response?
1040	WARREN	Look, I put a real policy on the table to create 1.2 million new jobs in green manufacturing.
1041	WARREN	There's going to be a $23 trillion worldwide market for this.
1042	WARREN	This could revitalize huge cities across this country.
1043	WARREN	And no one wants to talk about it.
1044	WARREN	What you want to do instead is find the Republican talking point of a made-up piece of some other part and say, "Oh, we don't really have to do anything."
1045	WARREN	That’s the problem we’ve got in Washington right now.
1046	SYSTEM	(APPLAUSE)
1047	WARREN	It continues to be a Washington that works great for oil companies, just not for people worried about climate change.
1048	BASH	Thank you, Senator Warren.
1049	BASH	Congressman Ryan, we are here in Michigan, where there are about 180,000 workers in auto manufacturing.
1050	BASH	Your state of Ohio has around 96,000 workers in that industry.
1051	BASH	Senator Sanders is co-sponsoring a bill that would eliminate new gas-powered car sales by 2040.
1052	BASH	Given the number of auto manufacturing workers in your state, how concerned are you about Senator Sanders' plan?
1053	RYAN	Well, if we get our act together, we won't have to worry about it.
1054	RYAN	I -- my plan is to create a chief manufacturing officer so we could actually start making things in the United States again, that would pull the government, the Department of Energy, Department of Transportation, work with the private sector, work with investors, emerging tech companies, to dominate the electric vehicle market.
1055	RYAN	China dominates it now, 50 percent to 60 percent.
1056	RYAN	I want us to dominate the battery market, make those here in the United States and cut the workers in on the deal.
1057	RYAN	The charging stations, solar panels, same thing; China dominates 60 percent of the solar panel market.
1058	RYAN	So this person will work in the White House, report directly to me, and we're going to start making things again.
1059	RYAN	But you cannot get there on climate unless we talk about agriculture.
1060	RYAN	We need to convert our industrial agriculture system over to a sustainable and regenerative agriculture system...
1061	KLOBUCHAR (?)	I agree.
1062	RYAN	... that actually sequesters carbon...
1063	SYSTEM	(APPLAUSE)
1064	RYAN	... into the soil.
1065	RYAN	And you can go ask -- you can go ask Gabe Brown and Allen Williams, who actually make money off of regenerative agriculture.
1066	RYAN	So we can move away...
1067	SYSTEM	(APPLAUSE)
1068	RYAN	... from all the subsidies that we're giving the farmers.
1069	RYAN	They haven't made a profit in five years.
1070	RYAN	And we could start getting good food into our schools and into our communities.
1071	RYAN	And that's going to drive health care down.
1072	RYAN	That's another part of the health care conversation...
1073	BASH	Thank you.
1074	RYAN	... that we didn't even have.
1075	RYAN	How do we start talking about health...
1076	BASH	Thank you, Congressman Ryan.
1077	RYAN	... instead of just disease care?
1078	BASH	Thank you.
1079	BASH	Senator Sanders, your response?
1080	SYSTEM	(APPLAUSE)
1081	SANDERS	I get a little bit tired of Democrats afraid of big ideas.
1082	SANDERS	Republicans are not afraid of big ideas.
1083	SANDERS	They could give $1 trillion in tax breaks to billionaires and profitable corporations.
1084	SANDERS	They could bail out the crooks on Wall Street.
1085	SANDERS	So please don't tell me that we cannot take on the fossil fuel industry.
1086	SANDERS	And nothing happens unless we do that.
1087	SYSTEM	(APPLAUSE)
1088	SANDERS	Here is the bottom line.
1089	SANDERS	We've got to ask ourselves a simple question, "What do you do with an industry that knowingly, for billions of dollars in short-term profits, is destroying this planet?"
1090	SANDERS	I say that is criminal activity that cannot be allowed to continue.
1091	BASH	Thank you, Senator Sanders.
1092	SYSTEM	(APPLAUSE)
1093	BASH	Congressman, your response?
1094	RYAN	Well, I would just say -- I didn't say we couldn't get there until 2040, Bernie.
1095	RYAN	You don't have to yell.
1096	RYAN	I mean, all I'm saying is...
1097	SYSTEM	(LAUGHTER)
1098	RYAN	All I'm saying is we have to invent our way out of this thing.
1099	RYAN	And if we're waiting for 2040 for a ban to come in on gasoline vehicles, we're screwed.
1100	RYAN	So we better get busy now.
1101	RYAN	And that's why I'm saying get a chief manufacturing officer, align the environmental incentives with the financial incentives, and make sure that people can actually make money off of the new technologies that are moving forward.
1102	RYAN	And then here's what I'll do as president...
1103	BASH	Thank you, Congressman.
1104	RYAN	... cut the worker in on the deal.
1105	RYAN	Make sure these are union jobs.
1106	RYAN	And I will double union membership to make sure these new jobs pay what the old fossil fuel jobs pay.
1107	BASH	Senator Sanders, your response?
1108	SANDERS	On this issue, my friends, there is no choice.
1109	SANDERS	We have got to be super aggressive if we love our children and if we want to leave them a planet that is healthy and is habitable, so I don’t disagree with Tim.
1110	SANDERS	What that means is we got to, A, take on the fossil fuel industry, B, it means we have to transform our energy system away from fossil fuel to energy efficiency and sustainable energy, at a hell of a lot of good union jobs, as we do that.
1111	SANDERS	We got to transform our transportation ...
1112	BASH	Thank you, Senator ...
1113	SANDERS	... system, and we have to lead the world ...
1114	BASH	Thank you, Senator Sanders.
1115	SANDERS	... because this is not just an American issue.
1116	BASH	Governor Bullock, your response?
1117	BULLOCK	You know, all of us agree that we have address climate change.
1118	BULLOCK	No one on this stage is talking about it.
1119	BULLOCK	The Republicans won’t even acknowledge that climate change is real, Dana, and that’s because of the corrupting influence and money.
1120	BULLOCK	That has been the fight of my career.
1121	BULLOCK	And second of which, as we transition to this clean energy economy, you’ve got to recognize, there are folks that have spent their whole life powering our country, and far too often, Democrats sound like they’re part of the problem.
1122	BULLOCK	We got to make sure to aid in those transition as we get to a carbon neutral world, which I think we can do by 2020.
1123	BASH	Thank you, Governor.
1124	BASH	Just to clarify, who is part of the problem?
1125	BULLOCK	Who - oh, no, I - I think Democrats often, when they're saying, oh, these fossil fuel industries, these workers, those coal miner workers.
1126	BULLOCK	Look, the world's changing.
1127	BULLOCK	We got to make a change, but I think Democrats often sound like the people that, as Congressman Ryan would say, shower at the end of the day, that they're part of the problem.
1128	BULLOCK	And far too many communities are being left behind, as we make this transition.
1129	BASH	Thank you.
1130	BULLOCK	Look, we’re having this discussion, and we can talk about competing plans...
1131	BASH	Thank you, Governor.
1132	BASH	I want to give Senator Sanders a chance to respond.
1133	SANDERS	Look, Steve, there ain't nobody in the Congress who's more strongly pro-worker than I am.
1134	SANDERS	So when I talk about taking on the fossil fuel industry, what I am also talking about is a just transition.
1135	SANDERS	All right.
1136	SANDERS	We can create what the Green New Deal is about.
1137	SANDERS	It's a bold idea.
1138	SANDERS	We can create millions of good-paying jobs.
1139	SANDERS	We can rebuild communities in rural America that have been devastated.
1140	SANDERS	So we are not anti-worker.
1141	SANDERS	We are going to provide and make sure that those workers have a transition, new jobs, healthcare and education.
1142	BASH	Thank you, Senator.
1143	BULLOCK	And look ...
1144	BASH	Governor Bullock, your response?
1145	BULLOCK	And look, Bernie, I was a union side labor lawyer.
1146	BULLOCK	I fought day after day, and I know - but we've set this is a false choice far too often.
1147	BULLOCK	Are we going to actually address climate change?
1148	BULLOCK	Fire seasons are 80 days longer in the west now.
1149	BULLOCK	Or are we going to give people a better shot at a better life?
1150	BULLOCK	You can do both, but let's actually have the scientists drive this.
1151	BULLOCK	Let's not just talk about plans that are written for press releases that will go nowhere else if we can't get a Republican to acknowledge ...
1152	BASH	Thank you, Governor.
1153	BULLOCK	... that the climate's changing.
1154	BASH	Congressman O'Rourke, your response?
1155	O'ROURKE	I've listen to the sciences on this, and they're very clear.
1156	O'ROURKE	We don't have more than 10 years to get this right, and we won't meet that challenge with half-steps or half-measures or only half the country.
1157	O'ROURKE	We've got to bring everyone in.
1158	O'ROURKE	The people of Detroit and those that I listened to in Flint last week, they want the challenge.
1159	O'ROURKE	They want those jobs.
1160	O'ROURKE	They want to create the future for this country and the world.
1161	O'ROURKE	Those community college students that I met in Tucumcari, New Mexico understand that wind and solar jobs are the fastest-growing jobs in the country.
1162	O'ROURKE	And those farmers in Iowa say pay me for the environmental services of planting cover crops and keeping more land in conservation easements.
1163	O'ROURKE	That's how we meet the challenge.
1164	O'ROURKE	We do it with everyone in this country.
1165	O'ROURKE	We bring everyone in to the solution.
1166	BASH	Thank you, Congressman.
1167	BASH	Mayor Buttigieg, your response?
1168	BUTTIGIEG	We have all put out highly similar visions on climate.
1169	BUTTIGIEG	It is all theoretical.
1170	BUTTIGIEG	We will deal with climate, if and only if we win the presidency, if and only if we beat Donald Trump.
1171	BUTTIGIEG	Nominate me, and you get to see the president of the United States stand next to an American war veteran and explain why he chose to pretend to be disabled when it was chance to serve.
1172	BUTTIGIEG	Nominate me, and we will have a different conversation with American voters about why the president of the United States thinks you're a sucker, when the problem in your life is your paycheck is not going up nearly as fast as the cost of housing or the cost of education ...
1173	BASH	Thank you.
1174	BUTTIGIEG	... or the cost of prescription drugs.
1175	BUTTIGIEG	And he has done nothing about it except ...
1176	BASH	Thank you, Mayor Buttigieg.
1177	BUTTIGIEG	... the tax cuts for the corporations.
1178	BASH	Hi, Senator Klobuchar.
1179	BASH	I want to ask you about something that CNN heard from a Michigan Democratic primary voter, but we’re reaching out and getting their questions.
1180	BASH	Kimber from Birmingham, Michigan has this question, “what is your plan to address infrastructure, including the water issue so another Flint, Michigan does not happen again?”
1181	KLOBUCHAR	Thank you Dana, and I was just in Flint.
1182	KLOBUCHAR	And they are still drinking bottled water in that town and that is outrageous.
1183	KLOBUCHAR	So my plan, and I am the first one that came out with an infrastructure plan and I did that because this is a bread and butter issue.
1184	KLOBUCHAR	It's a bread and butter issue for people that are caught in traffic jams.
1185	KLOBUCHAR	I think the Governor here in Michigan smartly ran on the slogan, “fix the damn roads,” and it is an issue for union jobs.
1186	KLOBUCHAR	And so I think what we need to do is not have a president that’s promised he was going to do that on election night, if anyone remembers.
1187	KLOBUCHAR	And then he hasn’t followed through -- he has done nothing, he blew up a meeting at the White House.
1188	KLOBUCHAR	I would put $1 trillion in to this, and I would pay for it by first of all changing the capital gains rate by doing something when it comes to that regressive tax bill that left everyone behind, but really made his Mar-a-Lago friends richer as he promised.
1189	KLOBUCHAR	And I would take that money and put it in to rural broadband and green infrastructure so you won't have what you just saw in Detroit with the Jefferson Chalmers neighborhood, the African neighborhood -- that was African-American neighborhood that was most-hit when you had those recent rainstorms.
1190	KLOBUCHAR	And I truly believe that if we're going to move on infrastructure --
1191	BASH	Thank you --
1192	KLOBUCHAR	And climate change, you need a voice from the Heartlands.
1193	BASH	Is this -- thank you Senator Klobuchar, Ms. Williamson, what's your response on the Flint water crisis?
1194	WILLIAMSON	My response on the Flint water crisis is that Flint is just the tip of the iceberg.
1195	WILLIAMSON	I was recently in Denmark, South Carolina where it is -- there is a lot of talk about it being the next Flint.
1196	WILLIAMSON	We have an administration that has gutted the Clean Water Act.
1197	WILLIAMSON	We have communities, particularly communities of color and disadvantaged communities all over this country who are suffering from environmental injustice.
1198	WILLIAMSON	I assure you, I lived Grosse Pointe -- what happened in Flint would not have happened in Grosse Pointe.
1199	WILLIAMSON	This is part of the dark underbelly of American society.
1200	WILLIAMSON	The racism, the bigotry, and the entire conversation that we’re having here tonight -- if you think any of this wonkiness is going to deal with this dark psychic force of the collectivized hatred that this president is bringing up in this country, then I’m afraid that the Democrats are going to see some very dark days.
1201	WILLIAMSON	We need to say it like it is, it's bigger than Flint -- it's all over this country, it's particularly people of color -- it's particularly people who do not have the money to fight back.
1202	WILLIAMSON	And if the Democrats don't start saying it, then why would those people feel that they're there for us and if those people don't feel it, they won't vote for us, and Donald Trump will win.
1203	LEMON	Thank you very much Ms. Williamson.
1204	WILLIAMSON	Thank you.
1205	LEMON	We want to turn now to the issue of race in America.
1206	LEMON	Congressman O'Rourke, President Trump is pursuing a reelection strategy based in part, on racial division.
1207	LEMON	How do you convince primary voters that you'd be the best nominee to take on President Trump and heal the racial divide in America?
1208	O'ROURKE	We'll call his racism out for what it is, and also talk about its consequences.
1209	O'ROURKE	It doesn't just offend our sensibilities to hear him say "send her back," about a member of Congress, because she's a woman color, because she's a Muslim-American doesn't just offend our sensibilities when he calls Mexican immigrants "rapists and criminals," or seeks to ban all Muslims from the shores of a country that's comprised of people from the world over, from every tradition of faith.
1210	O'ROURKE	It is also changing this country.
1211	O'ROURKE	Hate crimes are in the rise -- every single one of the last three years, on the day that he signed his executive order attempting to ban Muslim travel, the mosque in Victoria, Texas was burned to the ground.
1212	O'ROURKE	So we must not only stand up against Donald Trump and defeat him in this next election, but we must also ensure that we don't just tolerate or respect our differences, but we embrace them.
1213	O'ROURKE	That's what we've learned in El Passo, Texas -- my hometown.
1214	O'ROURKE	One of the safest cities in the United States of America, not despite, but because it's a city of immigrants and asylum seekers, and refugees.
1215	O'ROURKE	We will show that our diversity --
1216	LEMON	Thank you.
1217	LEMON	O'ROURKE Is our strength in my administration.
1218	LEMON	Congressman O'Rourke, thank you very much.
1219	LEMON	Governor Hickenlooper, why are you the best nominee to heal the racial divide in America, please respond.
1220	HICKENLOOPER	Well the core value behind this entire country's history is working towards a more perfect union, that all people are created equal.
1221	HICKENLOOPER	And we've fallen far away from that.
1222	HICKENLOOPER	I think the job is incumbent on any one of us to make the convincing case that we can deliver an urban agenda that represents progress in schools.
1223	HICKENLOOPER	In Colorado when I was Mayor we got universal pre-K for every kid in the urban city.
1224	HICKENLOOPER	We did major police reform 10 years before Ferguson -- why is it now that five years after Ferguson we still don't have anything?
1225	HICKENLOOPER	How do we get affordable housing?
1226	HICKENLOOPER	We created a scholarship fund for every kid -- you've got to deliver a vision like that for the whole country.
1227	LEMON	Thank you Governor.
1228	LEMON	Senator Warren, I’m coming to you now.
1229	LEMON	Last week the FBI Director Christopher Wray said that the majority of domestic terrorism cases this year have been motivated by white supremacy.
1230	LEMON	In fact, the alleged shooter in this weekend’s attack in Gilroy, California referenced a well-known white supremacist book on social media.
1231	LEMON	How are you going to combat the rise of white supremacy?
1232	WARREN	We need to call out white supremacy for what it is: domestic terrorism.
1233	WARREN	And it poses a threat to the United States of America.
1234	SYSTEM	(APPLAUSE)
1235	WARREN	We live in a country now where the president is advancing environmental racism, economic racism, criminal justice racism, health care racism.
1236	WARREN	The way we do better is to fight back and show something better.
1237	WARREN	So I have a plan, for example, on education that says we have to build a better education system for all our kids, but we've got to acknowledge what's happened on race.
1238	WARREN	So my plan has universal, tuition-free college for all of our kids, but also increases the Pell Grants and levels the playing field by putting $50 billion into historically black colleges and universities.
1239	SYSTEM	(APPLAUSE)
1240	WARREN	It cancels student loan debt for 95 percent of the kids with student loan debt and helps close the black-white wealth gap in America.
1241	SYSTEM	(APPLAUSE)
1242	LEMON	Thank you, Senator, very much.
1243	LEMON	Mayor Buttigieg, you have been criticized for your handling of racial issues in your home city of South Bend, from diversity in the police force to housing policy.
1244	LEMON	Given your record, how can you convince African-Americans that you should be the Democratic nominee?
1245	BUTTIGIEG	As an urban mayor serving a diverse community, the racial divide lives within me.
1246	BUTTIGIEG	I'm not saying that I became mayor and racism or crime or poverty ended on my watch.
1247	BUTTIGIEG	But in our city, we have come together repeatedly to tackle challenges, like the fact that far too many people were not getting the help they needed in their housing and so we directed it to a historically underinvested African-American neighborhood.
1248	BUTTIGIEG	Right now, in the wake of a police-involved shooting, our community is moving from hurting to healing by making sure that the community can participate in things like revising the use of force policy and making sure there are community voices on the board of safety that handles police matters.
1249	BUTTIGIEG	I've proposed a Douglass plan to tackle this issue nationally, because mayors have hit the limits of what you can do unless there is national action.
1250	BUTTIGIEG	Systemic racism has touched every part of American life, from housing to health to homeownership.
1251	BUTTIGIEG	If you walk into an emergency room and you are black, your reports of pain will be taken less seriously.
1252	BUTTIGIEG	If you apply for a job and you are black, you are less likely to be called just because of the name on the resume.
1253	BUTTIGIEG	It's why I've proposed that we do everything from investing in historically red-lined neighborhoods...
1254	LEMON	Mayor...
1255	BUTTIGIEG	... to build black wealth in homeownership...
1256	LEMON	Thank you, Mayor.
1257	BUTTIGIEG	... to supporting entrepreneurship for black Americans.
1258	LEMON	Thank you very much.
1259	SYSTEM	(APPLAUSE)
1260	LEMON	Senator Klobuchar, what do you say to those Trump voters who prioritize the economy over the president's bigotry?
1261	KLOBUCHAR	Well, first of all, there are people that voted for Donald Trump before that aren't racist; they just wanted a better shake in the economy.
1262	KLOBUCHAR	And so I would appeal to them.
1263	KLOBUCHAR	But I don't think anyone can justify what this president is doing.
1264	KLOBUCHAR	Little kids literally woke up this weekend, turned on the TV, and saw their president calling their city, the town of Baltimore, nothing more than a home for rats.
1265	KLOBUCHAR	And I can tell you, as your president, that will stop.
1266	KLOBUCHAR	The second thing I would say is that economic opportunity means economic opportunity for everyone in this country.
1267	KLOBUCHAR	I know that because I have lived it.
1268	KLOBUCHAR	And that means when we put out there better childcare and better education, and we pay teachers more, and we make sure there's a decent retirement system in place, yes, we help the African-American community and we must, because they have been the ones that have been most hurt by what we've seen in the last decades, but we help everyone.
1269	KLOBUCHAR	So what I say to the people in my rural parts of my state, just like I say to them in the city and bring them together, is that economic opportunity must be there for everyone.
1270	LEMON	Senator Klobuchar, thank you very much.
1271	LEMON	Congressman O'Rourke, please respond.
1272	O'ROURKE	I want to acknowledge something that we're all touching on, which is the very foundation of this country, the wealth that we have built, the way we became the greatest country on the face of the planet was literally on the backs of those who were kidnapped and brought here by force.
1273	SYSTEM	(APPLAUSE)
1274	O'ROURKE	The legacy of slavery and segregation and Jim Crow and suppression is alive and well in every aspect of the economy and in the country.
1275	O'ROURKE	Today, as president, I will sign into law a new Voting Rights Act.
1276	O'ROURKE	I will focus on education, address health care disparities, but I will also sign into law Sheila Jackson Lee's reparations bill so that we can have the national conversation we've waited too long in this country to have.
1277	SYSTEM	(APPLAUSE)
1278	LEMON	Thank you, Congressman O'Rourke.
1279	LEMON	Speaking of reparations, Ms. Williamson, many of your opponents support a commission to study the issue of reparations for slavery.
1280	LEMON	But you are calling for up to $500 billion in financial assistance.
1281	LEMON	What makes you qualified to determine how much is owed in reparations?
1282	WILLIAMSON	Well, first of all, it's not $500 billion in financial assistance.
